project,revision,firtbug,countabove50,countabovezero,countissues
496844,HADOOP-902,3,3,10
496845,HADOOP-803,0,0,0
496864,HADOOP-924,1,3,21
496897,HADOOP-898,1,1,3
497541,HADOOP-803,0,0,0
497891,HADOOP-917,1,1,1
497927,HADOOP-916,0,0,1
498829,HADOOP-1783,3,13,550
499156,HADOOP-2391,4,4,826
499967,HADOOP-442,0,0,0
499970,HADOOP-932,0,0,0
500354,HADOOP-4779,19,64,2596
500378,HADOOP-976,2,2,32
500389,HADOOP-2822,6,6,1027
500391,HADOOP-3162,5,5,1304
500394,HADOOP-1979,19,19,624
500410,HADOOP-949,1,1,10
500415,HADOOP-442,0,0,0
501603,HADOOP-1255,13,41,197
501941,HADOOP-2095,33,33,686
501942,HADOOP-1997,16,51,634
502021,HADOOP-924,0,0,0
502029,HADOOP-4869,8,53,2658
502722,HADOOP-564,0,0,0
502821,HADOOP-442,0,0,0
504381,HADOOP-1027,2,3,31
504640,HADOOP-1176,9,9,118
504664,HADOOP-924,0,0,0
504678,HADOOP-1000,1,1,5
504680,HADOOP-1311,3,3,214
504682,HADOOP-2819,12,12,993
505362,HADOOP-9349,6,40,6556
505421,HADOOP-1238,2,39,159
505507,HADOOP-924,0,0,0
505512,HADOOP-1021,1,1,14
506745,HADOOP-1472,31,31,291
506778,HADOOP-803,0,0,0
507163,HADOOP-1135,1,1,82
508595,HADOOP-1149,1,14,79
508597,HADOOP-564,0,0,0
508603,HADOOP-2633,17,17,868
508611,HADOOP-1090,0,0,61
508625,HADOOP-1176,3,3,98
510181,HADOOP-1056,1,14,33
510190,HADOOP-4041,8,159,1975
510258,HADOOP-1061,1,2,41
510261,HADOOP-1189,7,7,101
510275,HADOOP-1569,4,17,333
510630,HADOOP-1278,10,10,156
510636,HADOOP-1093,1,9,41
510644,HADOOP-924,0,0,0
511075,HADOOP-924,0,0,0
511974,HADOOP-1085,2,2,27
511985,HADOOP-2027,8,8,581
512461,HADOOP-924,0,0,0
512499,HADOOP-924,0,0,0
512924,HADOOP-1047,0,0,0
512944,HADOOP-924,0,0,0
513049,HADOOP-6334,4,4,3792
513122,HADOOP-924,0,0,0
513478,HADOOP-1271,2,12,134
513917,HADOOP-1110,1,3,19
513924,HADOOP-4041,32,32,1941
513984,HADOOP-1135,7,7,34
513988,HADOOP-1178,1,3,54
515815,HADOOP-2095,46,46,591
515843,HADOOP-1117,2,2,11
515856,HADOOP-1345,9,9,161
517414,HADOOP-1140,1,1,14
518327,HADOOP-1184,8,8,30
518338,HADOOP-4253,5,5,2053
519280,HADOOP-1135,1,1,6
519461,HADOOP-1135,1,1,4
521896,HADOOP-1272,22,22,94
521897,HADOOP-1203,4,4,48
521906,HADOOP-2869,2,7,929
522268,HADOOP-1130,0,0,0
522597,HADOOP-1178,1,2,3
523062,HADOOP-1203,2,3,33
524174,HADOOP-1105,0,0,0
524184,HADOOP-1569,9,9,243
524200,HADOOP-2248,23,23,606
524269,HADOOP-3720,36,36,1666
524903,HADOOP-1431,11,11,156
525267,HADOOP-1386,1,3,121
525268,HADOOP-1203,2,2,9
525290,HADOOP-1081,0,0,0
525457,HADOOP-2095,31,31,520
525505,HADOOP-1163,0,0,0
525596,HADOOP-1211,1,2,5
526271,HADOOP-1093,0,0,0
526281,HADOOP-1211,0,0,0
527401,HADOOP-2683,11,115,742
527563,HADOOP-1256,1,1,7
527613,HADOOP-1463,5,5,134
527632,HADOOP-4623,3,5,2263
527690,HADOOP-71,0,0,0
527711,HADOOP-1446,12,12,124
528079,HADOOP-89,0,0,0
529378,HADOOP-1952,3,13,404
529379,HADOOP-9527,4,23,7209
529410,HADOOP-89,0,0,0
529432,HADOOP-2248,4,27,542
529524,HADOOP-1224,0,0,0
529570,HADOOP-4253,2,32,1956
529574,HADOOP-1771,7,9,318
529742,HADOOP-1152,0,0,0
529744,HADOOP-1130,0,0,0
529756,HADOOP-932,0,0,0
529763,HADOOP-1252,0,0,0
530146,HADOOP-1819,3,37,333
530153,HADOOP-1278,2,3,3
530556,HADOOP-89,0,0,0
531084,HADOOP-2095,17,17,470
531832,HADOOP-1278,0,0,0
531891,HADOOP-1553,3,3,162
532046,HADOOP-2245,2,20,520
532078,HADOOP-71,0,0,0
532083,HADOOP-1479,0,1,104
532859,HADOOP-1387,1,3,61
532863,HADOOP-1350,2,4,33
532871,HADOOP-2826,7,7,790
532873,HADOOP-1501,7,7,132
532878,HADOOP-71,0,0,0
533224,HADOOP-1387,5,5,54
533233,HADOOP-1356,1,4,34
533966,HADOOP-1076,0,0,0
534595,HADOOP-3506,1,5,1337
534624,HADOOP-2044,51,51,422
534970,HADOOP-1952,1,8,365
534971,HADOOP-1535,4,12,138
534973,HADOOP-2119,27,27,476
534975,HADOOP-1407,2,6,50
535962,HADOOP-1603,3,25,156
535963,HADOOP-999,0,0,0
535970,HADOOP-1479,0,0,82
535976,HADOOP-5661,40,40,3157
535982,HADOOP-1862,12,12,320
535993,HADOOP-4679,33,33,2253
535997,HADOOP-9,0,0,0
536296,HADOOP-1463,8,8,71
536313,HADOOP-2828,11,94,761
537282,HADOOP-2828,2,132,757
537926,HADOOP-2399,2,5,549
537933,HADOOP-1193,0,0,0
538316,HADOOP-2191,20,20,463
538318,HADOOP-3778,38,38,1597
538631,HADOOP-1084,0,0,0
538641,HADOOP-1553,2,2,112
538679,HADOOP-1569,5,5,114
538693,HADOOP-1553,1,3,110
539093,HADOOP-3333,29,29,1167
540324,HADOOP-1553,3,9,92
540326,HADOOP-1400,0,0,0
540336,HADOOP-1084,0,0,0
540715,HADOOP-999,0,0,0
540727,HADOOP-999,0,0,0
540733,HADOOP-4704,1,9,2203
541070,HADOOP-71,0,0,0
541442,HADOOP-1193,0,0,0
541754,HADOOP-8906,18,18,6388
541792,HADOOP-2492,7,7,533
543207,HADOOP-3363,4,22,1150
543222,HADOOP-1553,3,3,67
544181,HADOOP-1269,0,0,0
544740,HADOOP-1739,14,14,190
546240,HADOOP-1524,2,17,49
546261,HADOOP-1569,4,12,59
546264,HADOOP-1084,0,0,0
547031,HADOOP-1372,0,0,0
547159,HADOOP-2365,1,1,457
547416,HADOOP-89,0,0,0
547419,HADOOP-89,0,0,0
547649,HADOOP-2639,26,26,571
547790,HADOOP-4759,36,36,2217
547793,HADOOP-1084,0,0,0
547796,HADOOP-2404,9,9,467
548481,HADOOP-3337,18,18,1097
548489,HADOOP-1553,1,1,33
548494,HADOOP-4041,34,34,1677
548505,HADOOP-2095,2,12,338
548512,HADOOP-2027,4,4,301
548517,HADOOP-89,0,0,0
549200,HADOOP-1084,0,0,0
549210,HADOOP-1486,0,0,0
549233,HADOOP-1535,1,5,22
549257,HADOOP-2285,2,5,401
549268,HADOOP-4584,27,27,2069
549576,HADOOP-89,0,0,0
549624,HADOOP-999,0,0,0
549975,HADOOP-1961,3,28,234
549977,HADOOP-1656,1,16,72
550635,HADOOP-1817,1,2,173
550942,HADOOP-1692,1,7,98
550952,HADOOP-1953,3,45,230
551245,HADOOP-2095,3,18,309
555060,HADOOP-1400,0,0,0
555114,HADOOP-1245,0,0,0
555360,HADOOP-1569,0,0,0
555368,HADOOP-1680,2,14,75
555373,HADOOP-1632,1,6,28
555383,HADOOP-1400,0,0,0
555414,HADOOP-1619,1,2,18
555690,HADOOP-1126,0,0,0
555742,HADOOP-1874,7,7,168
555744,HADOOP-2822,0,34,613
555768,HADOOP-2095,1,3,286
555770,HADOOP-2001,7,22,241
556678,HADOOP-2413,1,65,405
556684,HADOOP-1553,0,0,0
556687,HADOOP-1569,0,0,0
556691,HADOOP-1819,1,30,142
556743,HADOOP-932,0,0,0
556746,HADOOP-1642,1,2,10
557044,HADOOP-932,0,0,0
557790,HADOOP-2227,5,24,325
558134,HADOOP-3592,16,16,1249
558141,HADOOP-1623,0,0,0
558150,HADOOP-1846,10,10,140
558831,HADOOP-2928,2,28,657
559886,HADOOP-5661,29,29,2956
561573,HADOOP-1882,1,24,118
561603,HADOOP-3592,9,82,1215
561935,HADOOP-1832,0,0,98
561975,HADOOP-3044,3,3,708
562286,HADOOP-7207,15,15,4234
563300,HADOOP-1714,1,5,31
563324,HADOOP-1714,0,1,31
563565,HADOOP-6180,2,15,2960
563649,HADOOP-1739,2,2,40
564687,HADOOP-5859,8,31,3051
564699,HADOOP-1783,1,7,53
564741,HADOOP-3140,2,13,801
564804,HADOOP-2652,2,6,434
565434,HADOOP-3889,5,5,1445
565558,HADOOP-1961,1,6,118
565591,HADOOP-1946,5,5,114
565946,HADOOP-1952,1,2,110
566774,HADOOP-2359,2,26,271
566798,HADOOP-1569,0,0,0
566838,HADOOP-2944,2,3,603
566886,HADOOP-89,0,0,0
567824,HADOOP-1569,0,0,0
567877,HADOOP-2027,2,11,137
568303,HADOOP-89,0,0,0
568557,HADOOP-1775,1,1,10
568856,HADOOP-2248,1,4,228
569011,HADOOP-2470,2,21,313
569012,HADOOP-1130,0,0,0
569063,HADOOP-1281,0,0,0
570204,HADOOP-1739,0,0,0
570205,HADOOP-1739,0,0,0
570207,HADOOP-1739,0,0,0
570559,HADOOP-1739,0,0,0
570879,HADOOP-2901,16,16,521
570900,HADOOP-2344,4,4,235
571247,HADOOP-89,0,0,0
571275,HADOOP-2605,22,22,354
573095,HADOOP-2102,1,20,145
573166,HADOOP-2028,1,1,91
573383,HADOOP-2027,1,1,90
573413,HADOOP-5314,12,41,2489
573698,HADOOP-89,0,0,0
573708,HADOOP-1281,0,0,0
574331,HADOOP-2767,1,4,405
574546,HADOOP-2640,1,1,344
574654,HADOOP-4253,3,37,1594
575188,HADOOP-3162,4,4,717
575395,HADOOP-1890,0,0,0
575438,HADOOP-1245,0,0,0
575450,HADOOP-1892,2,3,6
575455,HADOOP-3140,1,94,701
576729,HADOOP-3050,10,41,589
577372,HADOOP-3002,1,1,543
577390,HADOOP-3409,7,31,914
577456,HADOOP-2044,1,9,67
577860,HADOOP-4281,1,10,1581
578964,HADOOP-5193,2,39,2342
579212,HADOOP-1245,0,0,0
579716,HADOOP-1702,0,0,0
579744,HADOOP-1874,0,0,0
579928,HADOOP-1959,1,1,1
580286,HADOOP-5921,17,17,2967
580871,HADOOP-2044,4,4,50
581028,HADOOP-2344,1,2,163
581315,HADOOP-1874,0,0,0
581398,HADOOP-2391,1,9,186
581417,HADOOP-1992,1,1,9
581419,HADOOP-3041,1,1,545
581492,HADOOP-3720,2,2,1187
581725,HADOOP-2027,1,1,20
581734,HADOOP-1695,0,0,0
582028,HADOOP-2655,4,24,286
582356,HADOOP-1188,0,0,0
582366,HADOOP-2732,9,9,317
583323,HADOOP-1188,0,0,0
583327,HADOOP-7385,5,5,4316
583328,HADOOP-2646,2,2,269
583408,HADOOP-2022,1,2,2
583937,HADOOP-2051,1,1,10
583958,HADOOP-2346,3,3,126
584187,HADOOP-4759,16,16,1902
584273,HADOOP-2826,1,1,356
584276,HADOOP-2174,2,2,67
585272,HADOOP-3329,19,19,776
585366,HADOOP-2119,5,5,44
585648,HADOOP-7547,1,3,4412
586264,HADOOP-1979,0,0,0
587948,HADOOP-2174,1,1,38
588033,HADOOP-2081,0,0,0
588064,HADOOP-1245,0,0,0
588310,HADOOP-2583,1,1,184
588585,HADOOP-2344,1,8,69
588588,HADOOP-2248,1,1,43
588595,HADOOP-2344,1,1,69
588600,HADOOP-6654,1,4,1973
588771,HADOOP-2570,1,9,165
591103,HADOOP-1702,0,0,0
591226,HADOOP-6576,4,4,3296
592324,HADOOP-2727,1,3,234
592724,HADOOP-4204,1,1,1405
592854,HADOOP-2828,3,3,292
593748,HADOOP-2725,1,1,229
594274,HADOOP-2891,11,11,327
594452,HADOOP-2915,15,15,337
595509,HADOOP-2434,1,6,79
596418,HADOOP-2470,1,11,94
597057,HADOOP-2300,1,4,22
597211,HADOOP-2194,0,0,0
597372,HADOOP-1281,0,0,0
597602,HADOOP-2245,0,0,0
597649,HADOOP-2245,0,0,0
598780,HADOOP-2565,4,4,113
599296,HADOOP-3327,6,6,681
599408,HADOOP-3041,1,1,402
599945,HADOOP-2503,0,0,77
600492,HADOOP-2817,8,8,243
600499,HADOOP-3875,2,14,1152
600964,HADOOP-2344,0,0,0
601038,HADOOP-2344,0,0,0
601221,HADOOP-2683,5,11,151
601232,HADOOP-2503,0,0,71
601484,HADOOP-2323,0,0,0
601491,HADOOP-2716,3,12,164
601920,HADOOP-2344,0,0,0
602240,HADOOP-2817,1,2,213
603084,HADOOP-3041,2,2,358
603421,HADOOP-2656,3,12,112
603795,HADOOP-2492,1,1,32
604262,HADOOP-5322,3,3,2247
604275,HADOOP-2095,0,0,0
604340,HADOOP-2344,0,0,0
604440,HADOOP-2399,0,0,0
605441,HADOOP-1188,0,0,0
605453,HADOOP-2832,2,7,193
605471,HADOOP-3203,1,11,503
606267,HADOOP-2095,0,0,0
606854,HADOOP-2095,0,0,0
607010,HADOOP-7547,1,1,4246
607126,HADOOP-1195,0,0,0
607892,HADOOP-7146,3,3,3573
608050,HADOOP-2442,0,0,0
608301,HADOOP-8288,2,3,5110
608373,HADOOP-3875,1,3,1070
608462,HADOOP-3427,1,1,655
608651,HADOOP-2565,1,3,15
609029,HADOOP-2413,0,0,0
609741,HADOOP-3280,2,2,537
609925,HADOOP-2656,0,8,58
610135,HADOOP-4041,2,2,1163
610227,HADOOP-2826,1,1,150
610247,HADOOP-2027,0,0,0
610523,HADOOP-4261,2,2,1295
610592,HADOOP-2027,0,0,0
610902,HADOOP-3101,2,4,358
610910,HADOOP-2790,1,2,107
611056,HADOOP-2833,1,5,139
611264,HADOOP-6787,2,2,3246
611315,HADOOP-2027,0,0,0
611333,HADOOP-5191,1,1,2058
611385,HADOOP-5017,5,7,1937
611527,HADOOP-2095,0,0,0
611760,HADOOP-4759,2,2,1669
611906,HADOOP-2373,0,0,0
612191,HADOOP-2894,1,1,154
612200,HADOOP-2337,0,0,0
612610,HADOOP-2346,0,0,0
612611,HADOOP-2656,1,1,15
612699,HADOOP-2470,0,0,0
612774,HADOOP-4210,0,0,1220
612903,HADOOP-290,0,0,0
612974,HADOOP-2652,1,1,4
613014,HADOOP-2470,0,0,0
613022,HADOOP-9544,1,1,6513
613058,HADOOP-4388,2,2,1360
613359,HADOOP-3592,1,1,748
613499,HADOOP-2095,0,0,0
614294,HADOOP-2606,0,0,0
614410,HADOOP-3066,1,1,273
614771,HADOOP-1979,0,0,0
614960,HADOOP-5859,45,45,2595
615093,HADOOP-1702,0,0,0
615098,HADOOP-6907,14,14,3290
615125,HADOOP-2656,0,0,0
615158,HADOOP-2656,0,0,0
615314,HADOOP-8872,11,11,5736
615345,HADOOP-3162,5,5,352
615364,HADOOP-3084,1,8,273
615372,HADOOP-3889,1,1,990
615392,HADOOP-2194,0,0,0
615490,HADOOP-2606,0,0,0
615946,HADOOP-2656,0,0,0
616474,HADOOP-5322,19,19,2106
616899,HADOOP-2827,1,4,53
616904,HADOOP-2894,1,7,97
618347,HADOOP-8486,0,13,5208
618349,HADOOP-1702,0,0,0
618833,HADOOP-4045,23,23,1051
620055,HADOOP-2725,0,0,0
620071,HADOOP-2725,0,0,0
620577,HADOOP-5818,5,58,2514
620596,HADOOP-3010,4,4,137
620597,HADOOP-2789,0,0,0
620650,HADOOP-2191,0,0,0
620708,HADOOP-6145,31,31,2679
627142,HADOOP-3011,1,2,132
627143,HADOOP-3011,3,7,132
627265,HADOOP-2928,8,8,81
627593,HADOOP-3121,12,12,246
627663,HADOOP-2470,0,0,0
627741,HADOOP-2985,1,10,108
627742,HADOOP-2985,1,4,108
627860,HADOOP-2832,0,0,0
627942,HADOOP-5859,41,41,2504
627944,HADOOP-3033,8,8,137
627946,HADOOP-3033,2,2,137
628998,HADOOP-2027,0,0,0
629369,HADOOP-2727,0,0,0
629548,HADOOP-3012,7,7,90
630992,HADOOP-3083,3,19,158
631019,HADOOP-2656,0,0,0
631912,HADOOP-2901,0,0,0
631915,HADOOP-4759,7,34,1500
631986,HADOOP-2656,0,0,0
632035,HADOOP-2119,0,0,0
632073,HADOOP-1126,0,0,0
632174,HADOOP-3539,22,54,560
632186,HADOOP-3085,1,1,146
632229,HADOOP-5212,38,38,1894
632403,HADOOP-1373,0,0,0
632572,HADOOP-2790,0,0,0
632573,HADOOP-2790,0,0,0
632722,HADOOP-2119,0,0,0
632803,HADOOP-1126,0,0,0
632960,HADOOP-2470,0,0,0
633257,HADOOP-2870,0,0,0
633285,HADOOP-1702,0,0,0
633341,HADOOP-4760,34,34,1464
633779,HADOOP-3033,6,6,57
633780,HADOOP-3033,1,1,57
634046,HADOOP-5859,33,33,2417
634136,HADOOP-3041,1,1,55
634153,HADOOP-1702,0,0,0
634417,HADOOP-9507,6,6,6282
634431,HADOOP-3667,5,22,634
635050,HADOOP-3003,2,3,13
635061,HADOOP-3003,1,1,13
635642,HADOOP-3546,1,87,504
635650,HADOOP-2095,0,0,0
636044,HADOOP-3280,1,6,271
636104,HADOOP-1702,0,0,0
636623,HADOOP-1126,0,0,0
636692,HADOOP-5679,6,6,2269
636846,HADOOP-5859,28,28,2387
636967,HADOOP-3239,2,27,217
637305,HADOOP-2656,0,0,0
637723,HADOOP-3101,1,6,85
637724,HADOOP-4810,47,47,1458
637995,HADOOP-1702,0,0,0
638144,HADOOP-3685,4,4,613
638655,HADOOP-2065,0,0,0
638677,HADOOP-3084,1,6,46
638746,HADOOP-3041,0,0,0
638748,HADOOP-3041,0,0,0
639044,HADOOP-3113,1,1,63
639052,HADOOP-3027,0,0,0
639053,HADOOP-3027,0,0,0
639081,HADOOP-3135,1,19,99
639138,HADOOP-1491,0,0,0
639223,HADOOP-3041,0,0,0
639247,HADOOP-2095,0,0,0
639362,HADOOP-4779,1,9,1392
639378,HADOOP-1980,0,0,0
639662,HADOOP-3041,0,0,0
639734,HADOOP-1702,0,0,0
639818,HADOOP-3041,0,0,0
639870,HADOOP-4597,42,42,1227
640714,HADOOP-3041,0,0,0
640715,HADOOP-3104,1,1,22
640721,HADOOP-6640,14,14,2831
640778,HADOOP-3041,0,0,0
641409,HADOOP-3296,1,25,182
641454,HADOOP-8275,1,6,4727
641577,HADOOP-3041,0,0,0
641602,HADOOP-6180,4,4,2201
641610,HADOOP-3140,2,3,48
641681,HADOOP-3165,5,6,60
641705,HADOOP-3914,23,23,717
641807,HADOOP-5337,15,15,1841
641990,HADOOP-3491,40,40,323
642053,HADOOP-3162,1,1,50
642164,HADOOP-2095,0,0,0
642259,HADOOP-3041,0,0,0
642301,HADOOP-9768,7,17,6484
642372,HADOOP-2833,0,0,0
642472,HADOOP-2833,0,0,0
642477,HADOOP-2833,0,0,0
642627,HADOOP-3162,1,3,16
643195,HADOOP-1126,0,0,0
643667,HADOOP-3083,0,0,0
644155,HADOOP-3160,0,0,0
644189,HADOOP-3329,3,3,156
644423,HADOOP-4552,4,4,1129
644505,HADOOP-4318,11,11,940
644599,HADOOP-3569,1,39,347
644600,HADOOP-7680,3,3,3910
644630,HADOOP-6698,1,3,2766
644678,HADOOP-5623,1,14,2072
644741,HADOOP-4269,1,13,870
644763,HADOOP-4759,5,20,1259
644829,HADOOP-6670,3,21,2756
644868,HADOOP-3162,0,0,0
644884,HADOOP-4746,2,2,1238
644898,HADOOP-3176,0,0,0
644903,HADOOP-5661,8,8,2097
644947,HADOOP-2656,0,0,0
644992,HADOOP-3225,1,4,28
646160,HADOOP-3417,2,2,171
646569,HADOOP-1980,0,0,0
647003,HADOOP-5259,14,14,1649
647058,HADOOP-3162,0,0,0
647144,HADOOP-2095,0,0,0
647313,HADOOP-2413,0,0,0
648047,HADOOP-3160,0,0,0
648123,HADOOP-8321,1,4,4631
648380,HADOOP-3002,0,0,0
648513,HADOOP-3269,2,2,20
648697,HADOOP-2095,0,0,0
648749,HADOOP-3263,0,0,0
648754,HADOOP-3667,1,19,367
648838,HADOOP-3911,3,13,553
648875,HADOOP-1702,0,0,0
650323,HADOOP-3576,9,27,240
651006,HADOOP-3580,1,2,241
651011,HADOOP-4659,5,5,1078
651045,HADOOP-5103,1,1,1469
651052,HADOOP-7547,1,2,3677
651165,HADOOP-3002,0,0,0
651465,HADOOP-1702,0,0,0
651691,HADOOP-6132,1,1,2262
651693,HADOOP-3598,1,1,266
651699,HADOOP-2656,0,0,0
651735,HADOOP-3442,1,1,99
652179,HADOOP-4041,1,12,597
652216,HADOOP-2413,0,0,0
652364,HADOOP-2095,0,0,0
652378,HADOOP-4209,1,1,691
653264,HADOOP-3329,0,0,0
653607,HADOOP-3399,1,5,46
653638,HADOOP-3533,1,2,173
653749,HADOOP-3333,0,0,0
653866,HADOOP-3391,3,5,31
653906,HADOOP-4269,1,1,711
653951,HADOOP-7964,2,22,4099
653959,HADOOP-5017,8,27,1362
653961,HADOOP-3113,0,0,0
654080,HADOOP-9264,1,5,5648
654265,HADOOP-3408,1,10,38
654292,HADOOP-1126,0,0,0
654308,HADOOP-3706,1,1,320
654313,HADOOP-5710,1,6,1963
654315,HADOOP-4253,14,14,698
654931,HADOOP-2413,0,0,0
654941,HADOOP-5823,7,27,2042
655337,HADOOP-3418,3,8,33
655410,HADOOP-3418,2,7,32
655660,HADOOP-2413,0,0,0
655674,HADOOP-3649,2,2,259
655984,HADOOP-3131,0,0,0
656118,HADOOP-3035,0,0,0
656122,HADOOP-3002,0,0,0
656260,HADOOP-2095,0,0,0
656266,HADOOP-3135,0,0,0
656270,HADOOP-2081,0,0,0
656491,HADOOP-3409,1,1,12
656585,HADOOP-4269,1,1,674
656781,HADOOP-5009,8,8,1321
656852,HADOOP-3752,12,12,342
657888,HADOOP-3159,0,0,0
657903,HADOOP-5464,12,12,1671
657965,HADOOP-3511,5,5,89
657979,HADOOP-4209,1,10,628
658035,HADOOP-2427,0,0,0
658483,HADOOP-5017,4,4,1315
658846,HADOOP-3865,1,1,409
658994,HADOOP-5661,4,4,1888
658998,HADOOP-4041,2,2,514
659005,HADOOP-8634,3,11,4863
659235,HADOOP-3633,1,13,217
661473,HADOOP-3951,1,3,452
662513,HADOOP-3002,0,0,0
662537,HADOOP-4508,2,11,862
662634,HADOOP-3603,3,3,168
662801,HADOOP-3743,1,7,285
663317,HADOOP-4335,4,4,693
663328,HADOOP-3503,1,5,21
663337,HADOOP-4530,1,1,847
663368,HADOOP-6576,1,1,2461
663370,HADOOP-2565,0,0,0
663440,HADOOP-1126,0,0,0
663441,HADOOP-2393,0,0,0
663485,HADOOP-3418,0,0,0
663486,HADOOP-3511,1,1,27
663487,HADOOP-3135,0,0,0
663738,HADOOP-3517,4,4,31
663828,HADOOP-6706,5,5,2487
663829,HADOOP-3848,2,3,339
663837,HADOOP-3327,0,0,0
663865,HADOOP-7539,1,1,3503
663886,HADOOP-3546,2,2,46
663934,HADOOP-3516,1,4,21
664041,HADOOP-3571,1,4,54
664067,HADOOP-3413,0,0,0
664113,HADOOP-4683,2,2,912
664126,HADOOP-3506,0,0,0
664155,HADOOP-3649,1,1,151
664159,HADOOP-6698,1,1,2472
664202,HADOOP-7256,1,3,3173
664207,HADOOP-8327,1,28,4415
664208,HADOOP-3517,1,1,10
665888,HADOOP-7539,6,6,3477
665937,HADOOP-5009,1,1,1210
666056,HADOOP-3576,1,3,32
666057,HADOOP-3576,1,3,32
666401,HADOOP-2413,0,0,0
666404,HADOOP-3806,1,8,275
666406,HADOOP-3806,1,5,275
666523,HADOOP-4806,1,30,988
666524,HADOOP-2413,0,0,0
667040,HADOOP-3940,2,10,336
667041,HADOOP-3940,1,3,336
668396,HADOOP-7539,4,4,3441
668398,HADOOP-7539,4,4,3441
668483,HADOOP-7284,5,5,3164
668789,HADOOP-6698,2,2,2405
668832,HADOOP-3534,0,0,0
668833,HADOOP-3534,0,0,0
669323,HADOOP-3603,2,2,38
669324,HADOOP-3603,2,2,38
669343,HADOOP-3595,0,0,0
669408,HADOOP-6938,1,24,2564
669472,HADOOP-7539,13,13,3397
669479,HADOOP-4759,28,50,873
669547,HADOOP-5285,48,48,1322
669587,HADOOP-3320,0,0,0
669646,HADOOP-3595,0,0,0
670086,HADOOP-4510,3,35,678
670695,HADOOP-4116,1,1,339
670696,HADOOP-4116,1,1,339
670787,HADOOP-5384,1,2,1383
671277,HADOOP-3846,1,1,181
672376,HADOOP-7539,1,6,3338
672788,HADOOP-3771,1,2,106
672807,HADOOP-3711,1,1,54
672862,HADOOP-6254,18,18,2044
672976,HADOOP-3159,0,0,0
672977,HADOOP-4351,1,10,499
673209,HADOOP-4014,1,2,238
673254,HADOOP-3327,0,0,0
673857,HADOOP-3614,0,0,0
673869,HADOOP-6881,2,19,2426
674589,HADOOP-3859,6,6,133
674594,HADOOP-3859,3,3,133
674611,HADOOP-3859,3,3,133
674645,HADOOP-3002,0,0,0
674648,HADOOP-3002,0,0,0
674671,HADOOP-3002,0,0,0
674675,HADOOP-3002,0,0,0
674910,HADOOP-3623,0,0,0
674926,HADOOP-3883,1,4,117
674929,HADOOP-3846,2,2,106
674930,HADOOP-3760,1,1,37
674931,HADOOP-3760,2,2,37
674932,HADOOP-3760,2,2,37
675012,HADOOP-3776,2,4,49
675015,HADOOP-3776,2,3,49
675054,HADOOP-5829,10,10,1700
675546,HADOOP-3836,2,2,82
675846,HADOOP-4683,20,20,663
675989,HADOOP-4706,14,46,666
676671,HADOOP-4281,3,12,334
677126,HADOOP-5859,36,36,1677
677264,HADOOP-4759,18,56,706
677362,HADOOP-1126,0,0,0
677370,HADOOP-4704,4,35,646
677438,HADOOP-5818,5,96,1656
677470,HADOOP-5661,22,22,1540
677690,HADOOP-3986,1,8,139
678193,HADOOP-4035,1,11,146
678511,HADOOP-5191,9,30,1062
678692,HADOOP-3592,0,0,0
678840,HADOOP-5314,10,10,1158
678845,HADOOP-3846,1,1,24
679493,HADOOP-3592,0,0,0
679769,HADOOP-3327,0,0,0
679845,HADOOP-1126,0,0,0
679859,HADOOP-3836,1,1,2
679866,HADOOP-2413,0,0,0
679871,HADOOP-3205,0,0,0
679930,HADOOP-4257,7,7,251
680577,HADOOP-4282,2,21,263
680802,HADOOP-4918,1,3,787
681202,HADOOP-5065,2,4,913
681235,HADOOP-2168,0,0,0
681243,HADOOP-5210,3,16,1048
681888,HADOOP-4147,3,19,146
682536,HADOOP-4141,1,13,139
682593,HADOOP-7499,2,2,3121
683363,HADOOP-4116,1,1,125
683592,HADOOP-4269,1,8,218
684143,HADOOP-4236,22,22,202
684731,HADOOP-1126,0,0,0
685290,HADOOP-3961,2,4,27
685320,HADOOP-4041,2,2,62
685342,HADOOP-4262,3,3,201
685348,HADOOP-3946,1,4,12
685353,HADOOP-4671,1,3,528
685689,HADOOP-3946,0,0,0
685693,HADOOP-3946,0,0,0
685727,HADOOP-4254,4,9,186
685979,HADOOP-3623,0,0,0
686038,HADOOP-7547,1,299,3104
686181,HADOOP-9551,1,2,5444
686420,HADOOP-2413,0,0,0
687868,HADOOP-4116,1,6,63
688920,HADOOP-4282,1,31,175
688923,HADOOP-4282,1,1,175
688985,HADOOP-4195,1,3,105
689064,HADOOP-4035,1,1,10
689148,HADOOP-4045,2,2,18
689230,HADOOP-4257,1,3,151
689380,HADOOP-5241,2,2,963
689635,HADOOP-4204,1,2,103
690017,HADOOP-4155,1,1,49
690020,HADOOP-5337,9,9,1051
690093,HADOOP-4671,1,20,461
690117,HADOOP-5661,3,3,1369
690142,HADOOP-1126,0,0,0
690418,HADOOP-4045,0,0,0
691438,HADOOP-4087,1,1,12
692248,HADOOP-4035,0,0,0
692407,HADOOP-8906,3,29,4645
692408,HADOOP-4100,1,1,9
692542,HADOOP-2413,0,0,0
693048,HADOOP-5836,1,14,1452
693359,HADOOP-4035,0,0,0
693360,HADOOP-4261,9,14,101
693455,HADOOP-4614,1,18,367
693460,HADOOP-4293,1,1,113
694415,HADOOP-4035,0,0,0
694458,HADOOP-4704,1,1,425
