project,revision,firtbug,countabove50,countabovezero,countissues
446434,OPENJPA-142,0,0,42
446720,OPENJPA-244,2,2,117
446787,OPENJPA-322,0,11,199
446802,OPENJPA-244,0,0,117
446904,OPENJPA-219,1,6,90
447569,OPENJPA-1597,0,0,2672
447664,OPENJPA-1743,0,8,3024
448025,OPENJPA-60,0,0,0
448298,OPENJPA-676,1,1,744
448405,OPENJPA-731,2,7,840
449532,OPENJPA-90,0,0,13
450640,OPENJPA-142,0,0,34
450916,OPENJPA-245,0,13,116
451691,OPENJPA-715,0,0,800
452141,OPENJPA-552,2,2,512
452243,OPENJPA-103,0,3,17
452289,OPENJPA-369,0,0,256
452592,OPENJPA-244,0,3,116
452981,OPENJPA-13,0,0,0
453449,OPENJPA-547,0,10,510
453715,OPENJPA-645,9,9,654
453796,OPENJPA-2373,0,20,4399
453932,OPENJPA-1538,5,5,2467
454184,OPENJPA-244,7,7,115
462646,OPENJPA-1185,0,1,1687
463829,OPENJPA-244,0,9,113
465623,OPENJPA-132,0,0,26
465733,OPENJPA-1308,1,1,1965
468064,OPENJPA-68,0,0,0
468440,OPENJPA-77,0,0,4
468504,OPENJPA-76,0,0,2
468629,OPENJPA-244,0,0,108
469313,OPENJPA-70,0,0,0
471045,OPENJPA-207,0,14,70
472275,OPENJPA-678,0,8,738
472355,OPENJPA-121,0,0,13
472597,OPENJPA-244,0,0,105
473140,OPENJPA-2131,0,0,3904
475059,OPENJPA-244,0,9,105
475498,OPENJPA-244,0,0,105
477470,OPENJPA-142,0,0,23
479930,OPENJPA-142,0,0,23
481844,OPENJPA-142,0,0,23
482191,OPENJPA-385,0,0,267
482775,OPENJPA-528,2,2,466
482779,OPENJPA-142,0,0,22
484693,OPENJPA-244,0,2,104
484868,OPENJPA-1163,0,0,1642
486424,OPENJPA-387,2,2,268
486446,OPENJPA-44,0,0,0
486825,OPENJPA-339,0,0,211
487652,OPENJPA-103,0,0,4
488864,OPENJPA-142,0,0,21
489408,OPENJPA-219,0,9,76
491147,OPENJPA-368,0,0,239
491148,OPENJPA-447,1,1,346
492024,OPENJPA-274,0,10,129
492225,OPENJPA-1387,0,2,2168
492404,OPENJPA-142,0,0,18
492790,OPENJPA-1873,1,1,3339
493156,OPENJPA-2199,3,3,4012
493638,OPENJPA-142,0,0,18
495028,OPENJPA-2094,5,5,3821
495121,OPENJPA-142,0,0,17
495458,OPENJPA-142,0,0,17
495748,OPENJPA-244,0,2,99
495800,OPENJPA-340,2,2,208
496226,OPENJPA-142,0,0,17
496522,OPENJPA-244,0,2,99
496612,OPENJPA-142,0,0,17
496654,OPENJPA-142,0,0,17
496686,OPENJPA-142,0,0,17
496701,OPENJPA-142,0,0,17
496880,OPENJPA-165,0,3,37
496914,OPENJPA-148,0,0,17
497185,OPENJPA-118,0,0,4
497550,OPENJPA-142,0,0,14
497605,OPENJPA-543,0,0,480
497634,OPENJPA-244,0,0,96
498850,OPENJPA-274,0,1,125
499137,OPENJPA-244,3,3,96
499359,OPENJPA-142,0,0,14
499601,OPENJPA-612,5,5,590
499683,OPENJPA-142,0,0,14
500146,OPENJPA-142,0,0,14
500168,OPENJPA-142,0,0,14
500286,OPENJPA-142,0,0,14
501468,OPENJPA-497,0,8,377
501528,OPENJPA-142,0,0,13
502031,OPENJPA-142,0,0,10
502107,OPENJPA-142,0,0,10
502326,OPENJPA-244,0,0,91
502751,OPENJPA-678,1,8,718
504157,OPENJPA-142,0,0,3
504216,OPENJPA-244,0,0,85
504411,OPENJPA-506,0,0,396
504433,OPENJPA-142,0,0,3
505160,OPENJPA-121,0,0,0
508395,OPENJPA-174,0,2,22
508459,OPENJPA-944,0,1,1124
509793,OPENJPA-9,0,0,0
512327,OPENJPA-378,7,24,225
512350,OPENJPA-1253,0,2,1793
513183,OPENJPA-498,0,1,349
516597,OPENJPA-343,0,3,173
516682,OPENJPA-86,0,0,0
516750,OPENJPA-181,0,0,4
518190,OPENJPA-272,0,0,83
520525,OPENJPA-1308,0,0,1910
522581,OPENJPA-208,1,11,18
522623,OPENJPA-2288,0,4,4144
523046,OPENJPA-1856,0,3,3245
523425,OPENJPA-134,0,0,0
524228,OPENJPA-272,0,3,74
525252,OPENJPA-222,7,7,18
525997,OPENJPA-134,0,0,0
526192,OPENJPA-1067,0,3,1303
526253,OPENJPA-1097,0,2,1392
526266,OPENJPA-134,0,0,0
526322,OPENJPA-208,0,0,0
527565,OPENJPA-347,0,1,143
528881,OPENJPA-230,0,7,9
530163,OPENJPA-360,3,3,153
530174,OPENJPA-271,2,2,49
530554,OPENJPA-222,0,0,0
530563,OPENJPA-222,0,0,0
530574,OPENJPA-222,0,0,0
530860,OPENJPA-244,0,0,22
532137,OPENJPA-251,0,2,22
532805,OPENJPA-1049,0,0,1250
534623,OPENJPA-51,0,0,0
534647,OPENJPA-51,0,0,0
535321,OPENJPA-148,0,0,0
536692,OPENJPA-51,0,0,0
540807,OPENJPA-70,0,0,0
544918,OPENJPA-304,0,2,56
547831,OPENJPA-244,0,0,0
547872,OPENJPA-165,0,0,0
548860,OPENJPA-244,0,0,0
549508,OPENJPA-1029,5,5,1178
549517,OPENJPA-1697,42,42,2773
549882,OPENJPA-51,0,0,0
550158,OPENJPA-1185,24,24,1558
550898,OPENJPA-295,2,2,33
551263,OPENJPA-606,2,2,458
552078,OPENJPA-360,4,11,99
552358,OPENJPA-244,0,0,0
552996,OPENJPA-244,0,0,0
553912,OPENJPA-200,0,0,0
553978,OPENJPA-1351,11,11,1934
554083,OPENJPA-280,0,0,0
557089,OPENJPA-304,0,0,18
557437,OPENJPA-586,1,55,398
557442,OPENJPA-1461,3,10,2162
558097,OPENJPA-399,0,0,140
558125,OPENJPA-589,0,12,397
558881,OPENJPA-580,2,2,379
559179,OPENJPA-1634,0,65,2645
560016,OPENJPA-244,0,0,0
560304,OPENJPA-819,0,15,767
561376,OPENJPA-1631,1,45,2613
561405,OPENJPA-295,0,0,0
561413,OPENJPA-973,3,3,1031
562206,OPENJPA-295,0,0,0
562985,OPENJPA-245,0,0,0
562987,OPENJPA-1726,1,53,2803
563031,OPENJPA-369,2,2,73
563702,OPENJPA-447,3,3,175
564408,OPENJPA-674,0,38,553
565845,OPENJPA-313,0,0,0
565896,OPENJPA-313,0,0,0
567170,OPENJPA-322,0,0,0
567838,OPENJPA-331,0,8,22
567928,OPENJPA-1308,0,103,1758
568721,OPENJPA-346,0,0,10
570240,OPENJPA-356,0,0,16
570489,OPENJPA-399,0,0,77
570579,OPENJPA-282,0,0,0
570908,OPENJPA-346,0,1,3
571294,OPENJPA-647,0,22,428
571522,OPENJPA-369,0,0,20
573750,OPENJPA-357,0,0,0
574143,OPENJPA-1248,1,105,1583
574289,OPENJPA-357,0,0,0
574464,OPENJPA-360,0,0,0
574653,OPENJPA-360,0,0,0
577014,OPENJPA-375,0,0,0
577015,OPENJPA-375,0,0,0
577038,OPENJPA-356,0,0,0
577164,OPENJPA-1506,6,14,2137
577522,OPENJPA-394,0,1,28
577863,OPENJPA-369,0,0,0
580425,OPENJPA-401,0,0,20
580426,OPENJPA-401,0,0,20
580451,OPENJPA-1631,2,94,2506
580995,OPENJPA-370,0,0,0
581039,OPENJPA-370,0,0,0
581088,OPENJPA-543,3,3,211
584190,OPENJPA-401,0,0,0
584192,OPENJPA-401,0,0,0
584330,OPENJPA-399,0,0,0
584337,OPENJPA-399,0,0,0
584463,OPENJPA-516,2,2,145
584972,OPENJPA-370,0,0,0
585392,OPENJPA-1067,20,20,1068
585774,OPENJPA-423,0,0,21
586007,OPENJPA-370,0,0,0
588373,OPENJPA-714,4,4,465
588533,OPENJPA-231,0,0,0
589246,OPENJPA-423,0,0,0
589696,OPENJPA-1002,4,47,932
590143,OPENJPA-370,0,0,0
590150,OPENJPA-497,0,3,55
590520,OPENJPA-370,0,0,0
590529,OPENJPA-1445,1,30,1938
591135,OPENJPA-1376,3,3,1816
592319,OPENJPA-528,0,3,125
592917,OPENJPA-539,0,1,138
595508,OPENJPA-9,0,0,0
595510,OPENJPA-1686,1,42,2529
595912,OPENJPA-1954,20,151,3173
596871,OPENJPA-437,0,0,0
597041,OPENJPA-1135,0,21,1196
597155,OPENJPA-678,0,36,378
599178,OPENJPA-401,0,0,0
599192,OPENJPA-505,6,6,43
599239,OPENJPA-1686,10,10,2514
601379,OPENJPA-2139,13,13,3546
601576,OPENJPA-606,1,1,219
603001,OPENJPA-458,0,0,0
603028,OPENJPA-458,0,0,0
603032,OPENJPA-458,0,0,0
603633,OPENJPA-2139,12,12,3540
604300,OPENJPA-932,2,2,762
604621,OPENJPA-1120,2,33,1159
610697,OPENJPA-644,6,6,265
610922,OPENJPA-628,0,0,230
610924,OPENJPA-485,0,1,1
612846,OPENJPA-437,0,0,0
614563,OPENJPA-245,0,0,0
614564,OPENJPA-245,0,0,0
614731,OPENJPA-530,0,8,76
614763,OPENJPA-543,0,12,94
615311,OPENJPA-437,0,0,0
615313,OPENJPA-245,0,0,0
615316,OPENJPA-437,0,0,0
615317,OPENJPA-245,0,0,0
615360,OPENJPA-437,0,0,0
615368,OPENJPA-437,0,0,0
615806,OPENJPA-1692,1,62,2483
616658,OPENJPA-505,0,0,0
616972,OPENJPA-1830,30,30,2824
617039,OPENJPA-258,0,0,0
617073,OPENJPA-536,0,0,65
617198,OPENJPA-258,0,0,0
617199,OPENJPA-536,0,0,60
617334,OPENJPA-506,0,0,0
618738,OPENJPA-1692,5,31,2461
618744,OPENJPA-401,0,0,0
618794,OPENJPA-935,0,3,703
619145,OPENJPA-551,0,6,66
619664,OPENJPA-530,1,1,31
627636,OPENJPA-551,0,4,57
627645,OPENJPA-825,10,10,499
627888,OPENJPA-678,1,3,289
627952,OPENJPA-1648,7,7,2395
627979,OPENJPA-485,0,0,0
628375,OPENJPA-664,0,20,236
628387,OPENJPA-820,0,4,482
630063,OPENJPA-521,0,0,0
631028,OPENJPA-1686,2,20,2411
632462,OPENJPA-529,0,0,0
632486,OPENJPA-528,0,0,0
632850,OPENJPA-529,0,0,0
633075,OPENJPA-528,0,0,0
633245,OPENJPA-1051,2,2,873
633317,OPENJPA-574,0,0,51
633668,OPENJPA-595,4,4,83
633738,OPENJPA-562,1,1,34
633739,OPENJPA-1856,21,21,2822
636052,OPENJPA-1686,10,10,2399
639681,OPENJPA-1253,45,45,1340
639874,OPENJPA-1691,32,32,2401
640685,OPENJPA-637,0,14,139
644115,OPENJPA-536,0,0,0
644177,OPENJPA-644,2,2,138
644852,OPENJPA-559,0,0,0
644853,OPENJPA-559,0,0,0
646594,OPENJPA-111,0,0,0
649947,OPENJPA-497,0,0,0
650381,OPENJPA-1682,35,35,2345
650559,OPENJPA-536,0,0,0
650607,OPENJPA-576,0,0,0
650633,OPENJPA-576,0,0,0
650714,OPENJPA-933,0,19,600
651441,OPENJPA-1765,0,27,2554
652913,OPENJPA-660,0,3,130
653008,OPENJPA-1002,1,2,713
654227,OPENJPA-1141,3,7,1029
654337,OPENJPA-574,0,0,0
654626,OPENJPA-595,0,0,0
654942,OPENJPA-574,0,0,0
655586,OPENJPA-592,0,0,0
655682,OPENJPA-589,0,0,0
656114,OPENJPA-574,0,0,0
658544,OPENJPA-606,0,0,0
659030,OPENJPA-574,0,0,0
659364,OPENJPA-617,0,0,7
659669,OPENJPA-610,0,0,0
660753,OPENJPA-610,0,0,0
660767,OPENJPA-645,0,0,43
660770,OPENJPA-617,0,0,2
661124,OPENJPA-617,0,0,0
661200,OPENJPA-622,0,1,4
661498,OPENJPA-610,0,0,0
661800,OPENJPA-610,0,0,0
663358,OPENJPA-2236,23,131,3506
665762,OPENJPA-629,0,0,0
666334,OPENJPA-1376,1,1,1536
666512,OPENJPA-634,0,0,0
666515,OPENJPA-733,6,6,215
666888,OPENJPA-2405,4,38,3803
666890,OPENJPA-637,0,0,12
666900,OPENJPA-1193,9,43,1065
666905,OPENJPA-1248,1,39,1186
666912,OPENJPA-714,0,0,158
666914,OPENJPA-1248,0,46,1186
668814,OPENJPA-458,0,0,0
671319,OPENJPA-1168,1,42,1009
672017,OPENJPA-2072,7,92,3154
672038,OPENJPA-340,0,0,0
672406,OPENJPA-340,0,0,0
672960,OPENJPA-340,0,0,0
673267,OPENJPA-557,0,0,0
673476,OPENJPA-647,0,0,0
675952,OPENJPA-656,0,0,0
676073,OPENJPA-656,0,0,0
676467,OPENJPA-51,0,0,0
676787,OPENJPA-51,0,0,0
677704,OPENJPA-1944,0,22,2828
678518,OPENJPA-207,0,0,0
678722,OPENJPA-497,0,0,0
678828,OPENJPA-241,0,0,0
679152,OPENJPA-677,0,1,46
679262,OPENJPA-925,0,13,432
679442,OPENJPA-664,0,0,0
679487,OPENJPA-665,0,0,0
680413,OPENJPA-664,0,0,0
680501,OPENJPA-676,0,0,33
680507,OPENJPA-719,0,0,103
680520,OPENJPA-2010,48,48,2921
680579,OPENJPA-562,0,0,0
681746,OPENJPA-1371,2,2,1427
681781,OPENJPA-485,0,0,0
681788,OPENJPA-485,0,0,0
681977,OPENJPA-111,0,0,0
682610,OPENJPA-1387,2,3,1448
682875,OPENJPA-1097,1,1,731
683296,OPENJPA-676,0,0,0
683298,OPENJPA-676,0,0,0
683299,OPENJPA-676,0,0,0
683805,OPENJPA-680,0,0,0
683876,OPENJPA-1185,22,22,937
683902,OPENJPA-677,0,0,0
683914,OPENJPA-678,0,0,0
684039,OPENJPA-680,0,0,0
684066,OPENJPA-947,0,0,416
684132,OPENJPA-947,0,3,414
684442,OPENJPA-692,0,0,0
685042,OPENJPA-679,0,0,0
685336,OPENJPA-680,0,0,0
686037,OPENJPA-1253,1,43,1064
686349,OPENJPA-1169,5,30,887
686453,OPENJPA-825,1,5,175
688111,OPENJPA-699,0,0,0
688734,OPENJPA-697,0,0,0
688809,OPENJPA-2413,1,3,3674
689503,OPENJPA-1692,29,76,2110
689518,OPENJPA-1550,6,6,1706
690383,OPENJPA-485,0,0,0
690823,OPENJPA-864,0,4,236
692529,OPENJPA-458,0,0,0
693233,OPENJPA-1121,1,1,738
693287,OPENJPA-912,0,0,298
693288,OPENJPA-912,0,0,298
698284,OPENJPA-825,0,4,113
698813,OPENJPA-1049,4,4,504
698814,OPENJPA-1400,2,2,1362
699156,OPENJPA-1001,1,13,426
701236,OPENJPA-732,0,0,0
701266,OPENJPA-732,0,0,0
701407,OPENJPA-1001,1,3,420
702348,OPENJPA-1702,1,38,2086
703912,OPENJPA-1474,5,34,1498
704585,OPENJPA-1142,18,18,741
706481,OPENJPA-1727,2,25,2131
706493,OPENJPA-745,0,0,0
706494,OPENJPA-745,0,0,0
707937,OPENJPA-1302,1,141,1070
708213,OPENJPA-1506,1,21,1532
708580,OPENJPA-1550,1,20,1624
709527,OPENJPA-755,0,0,0
710180,OPENJPA-973,1,1,326
710181,OPENJPA-973,1,1,326
712300,OPENJPA-340,0,0,0
712928,OPENJPA-843,0,0,93
712930,OPENJPA-843,0,0,93
713077,OPENJPA-843,0,0,92
713493,OPENJPA-859,0,4,118
713822,OPENJPA-485,0,0,0
713829,OPENJPA-677,0,0,0
713837,OPENJPA-1002,0,1,370
713857,OPENJPA-925,0,2,228
719292,OPENJPA-1185,1,5,781
719314,OPENJPA-1185,1,43,780
722059,OPENJPA-825,0,4,30
723477,OPENJPA-838,0,0,56
723480,OPENJPA-838,0,2,55
724437,OPENJPA-1041,1,35,397
724490,OPENJPA-1061,1,6,438
724491,OPENJPA-1061,1,1,438
725070,OPENJPA-825,0,0,7
726770,OPENJPA-825,0,0,0
727084,OPENJPA-1253,2,17,874
727297,OPENJPA-825,0,0,0
727639,OPENJPA-1793,2,34,2245
727775,OPENJPA-864,0,0,60
727864,OPENJPA-825,0,0,0
728147,OPENJPA-934,0,10,159
728761,OPENJPA-825,0,0,0
728807,OPENJPA-1662,4,4,1875
729169,OPENJPA-834,0,0,0
729170,OPENJPA-834,0,0,0
729180,OPENJPA-1367,0,13,1152
729181,OPENJPA-1367,0,6,1152
733054,OPENJPA-947,0,1,172
733055,OPENJPA-947,0,0,172
733932,OPENJPA-843,0,0,0
734319,OPENJPA-947,0,18,160
734600,OPENJPA-933,0,0,125
734601,OPENJPA-933,1,1,125
734617,OPENJPA-1253,5,11,815
734797,OPENJPA-2334,14,14,3318
736036,OPENJPA-1218,1,15,719
736066,OPENJPA-1496,2,17,1355
736245,OPENJPA-1253,3,5,803
736748,OPENJPA-1185,1,19,653
736881,OPENJPA-1696,1,75,1866
736915,OPENJPA-1074,0,26,358
737036,OPENJPA-1185,2,4,649
737132,OPENJPA-1983,3,3,2551
738137,OPENJPA-838,0,0,0
738933,OPENJPA-1253,2,9,779
739123,OPENJPA-947,0,33,112
739425,OPENJPA-1719,6,37,1902
739589,OPENJPA-947,3,11,103
740016,OPENJPA-1388,2,59,1111
740781,OPENJPA-947,0,0,86
740802,OPENJPA-1696,1,2,1813
740989,OPENJPA-927,0,2,36
740990,OPENJPA-927,0,0,36
740991,OPENJPA-927,0,1,36
741275,OPENJPA-947,1,1,77
741398,OPENJPA-1943,40,40,2418
741595,OPENJPA-1253,3,23,735
742601,OPENJPA-1477,2,86,1246
743396,OPENJPA-2007,1,76,2509
743792,OPENJPA-838,0,0,0
745293,OPENJPA-947,0,5,45
745408,OPENJPA-925,0,0,0
745409,OPENJPA-925,0,0,0
745691,OPENJPA-838,0,0,0
745696,OPENJPA-917,0,0,0
745706,OPENJPA-1388,2,2,1046
745737,OPENJPA-466,0,0,0
746060,OPENJPA-965,0,0,52
746446,OPENJPA-1627,2,12,1641
746630,OPENJPA-1041,1,7,187
746640,OPENJPA-1556,1,20,1385
747489,OPENJPA-1565,0,164,1432
747909,OPENJPA-2414,17,17,3303
748292,OPENJPA-1648,2,10,1696
748390,OPENJPA-466,0,0,0
748926,OPENJPA-466,0,0,0
750122,OPENJPA-1135,1,18,376
750469,OPENJPA-1041,1,4,142
750517,OPENJPA-1185,1,32,496
750788,OPENJPA-1053,3,13,163
751109,OPENJPA-1565,1,47,1389
751148,OPENJPA-965,0,0,0
752005,OPENJPA-1129,2,38,348
752306,OPENJPA-1562,0,93,1375
752557,OPENJPA-947,0,0,0
755031,OPENJPA-1662,1,4,1645
755102,OPENJPA-1185,6,20,468
755113,OPENJPA-1002,0,6,44
755116,OPENJPA-1565,4,4,1360
755580,OPENJPA-887,0,0,0
755624,OPENJPA-887,0,0,0
755861,OPENJPA-1648,2,11,1617
756045,OPENJPA-2400,6,6,3191
756066,OPENJPA-1565,0,68,1344
757278,OPENJPA-1039,0,27,81
757282,OPENJPA-2107,0,54,2618
758490,OPENJPA-2153,2,179,2684
760914,OPENJPA-2056,4,71,2510
761509,OPENJPA-1002,0,0,0
762161,OPENJPA-1753,0,94,1768
762854,OPENJPA-1726,2,24,1682
762968,OPENJPA-1386,12,12,874
763516,OPENJPA-1401,2,10,894
763860,OPENJPA-1308,0,21,651
763958,OPENJPA-1381,3,11,850
763992,OPENJPA-1376,0,0,842
764094,OPENJPA-1185,1,3,366
764665,OPENJPA-1386,11,11,852
764779,OPENJPA-1413,0,9,887
765800,OPENJPA-1627,0,45,1449
767973,OPENJPA-1135,0,23,217
768428,OPENJPA-1135,0,12,214
768498,OPENJPA-1239,0,32,451
768588,OPENJPA-1686,0,60,1534
769308,OPENJPA-2010,1,60,2276
769478,OPENJPA-1391,2,27,838
769549,OPENJPA-1613,0,15,1370
769879,OPENJPA-1242,0,15,450
770528,OPENJPA-1535,12,12,1095
770729,OPENJPA-1328,0,10,629
770730,OPENJPA-1328,0,3,628
770732,OPENJPA-1328,0,3,628
771948,OPENJPA-1392,8,118,818
772058,OPENJPA-2320,30,73,2916
772456,OPENJPA-1067,0,0,0
772457,OPENJPA-1067,0,0,0
772458,OPENJPA-1067,0,0,0
772459,OPENJPA-1067,0,0,0
772476,OPENJPA-1662,6,14,1476
772665,OPENJPA-1662,12,12,1472
772820,OPENJPA-1391,0,31,798
772874,OPENJPA-2175,0,30,2593
773070,OPENJPA-1074,0,0,0
773704,OPENJPA-1325,0,27,569
774580,OPENJPA-1051,0,0,0
774860,OPENJPA-1189,1,18,266
774928,OPENJPA-1185,2,6,256
774930,OPENJPA-1230,3,18,343
775205,OPENJPA-1328,0,1,558
776009,OPENJPA-1984,0,16,2144
776117,OPENJPA-1338,1,19,600
776374,OPENJPA-1787,1,1,1755
776413,OPENJPA-2282,30,30,2747
776466,OPENJPA-1067,0,0,0
776467,OPENJPA-1067,0,0,0
776951,OPENJPA-1391,2,83,722
777135,OPENJPA-1218,0,33,277
777615,OPENJPA-1985,14,14,2117
777649,OPENJPA-1067,0,0,0
778727,OPENJPA-1067,0,0,0
778847,OPENJPA-1376,2,4,671
778850,OPENJPA-1308,0,0,475
778851,OPENJPA-1289,1,8,410
778852,OPENJPA-1308,3,3,475
778990,OPENJPA-1185,2,2,186
780068,OPENJPA-1253,0,10,318
780086,OPENJPA-1119,0,2,20
781791,OPENJPA-1565,1,36,1047
783166,OPENJPA-1185,1,18,132
783503,OPENJPA-1234,1,1,230
783966,OPENJPA-1135,0,0,0
785268,OPENJPA-1835,1,12,1695
785341,OPENJPA-1185,2,13,102
785366,OPENJPA-1692,1,61,1312
786218,OPENJPA-525,0,0,0
787707,OPENJPA-1002,0,0,0
787832,OPENJPA-1370,1,77,544
787868,OPENJPA-525,0,0,0
787916,OPENJPA-1185,5,7,82
788604,OPENJPA-2318,11,36,2685
789518,OPENJPA-1156,1,1,10
789519,OPENJPA-2233,41,41,2502
789524,OPENJPA-1156,0,0,7
789539,OPENJPA-1156,0,0,6
790676,OPENJPA-1575,0,52,963
791628,OPENJPA-1500,0,42,738
791678,OPENJPA-1685,0,33,1233
791908,OPENJPA-1857,4,4,1658
791971,OPENJPA-1543,0,4,817
792284,OPENJPA-525,0,0,0
793590,OPENJPA-1376,0,0,490
793599,OPENJPA-1376,1,1,489
794524,OPENJPA-1211,0,9,54
795218,OPENJPA-1308,1,1,281
795934,OPENJPA-1185,0,0,0
795955,OPENJPA-1185,0,0,0
796768,OPENJPA-1391,0,0,493
796773,OPENJPA-1370,0,32,447
796784,OPENJPA-2044,3,3,2054
798026,OPENJPA-1185,0,0,0
798182,OPENJPA-1485,1,22,665
798735,OPENJPA-1185,0,0,0
798868,OPENJPA-1256,0,0,115
799340,OPENJPA-1211,0,0,0
799425,OPENJPA-1485,0,3,628
799466,OPENJPA-2267,12,34,2438
799520,OPENJPA-2065,1,41,2047
799754,OPENJPA-1174,0,0,0
799764,OPENJPA-1467,0,1,585
799848,OPENJPA-1381,0,33,415
800951,OPENJPA-1349,0,22,314
801052,OPENJPA-1873,0,17,1583
801744,OPENJPA-1503,4,4,615
802138,OPENJPA-1185,0,0,0
802200,OPENJPA-864,0,0,0
802273,OPENJPA-1185,0,0,0
802587,OPENJPA-1234,0,0,0
802929,OPENJPA-1392,2,14,395
803348,OPENJPA-1185,0,0,0
803547,OPENJPA-1431,1,29,449
803657,OPENJPA-1185,0,0,0
803661,OPENJPA-1515,6,6,610
803763,OPENJPA-1890,1,27,1567
803904,OPENJPA-645,0,0,0
804261,OPENJPA-1987,4,11,1780
805090,OPENJPA-1020,0,0,0
805567,OPENJPA-1452,0,17,457
805573,OPENJPA-1890,13,13,1545
805949,OPENJPA-2072,1,1,1972
806693,OPENJPA-2132,0,48,2070
806993,OPENJPA-1383,0,6,331
807445,OPENJPA-1390,4,4,343
807602,OPENJPA-1989,0,20,1749
807662,OPENJPA-1328,1,14,145
808158,OPENJPA-2199,3,100,2163
808981,OPENJPA-1279,0,2,9
809016,OPENJPA-1376,0,0,283
809017,OPENJPA-1376,0,0,283
810331,OPENJPA-1584,0,10,739
810825,OPENJPA-1444,1,17,383
811211,OPENJPA-1286,0,0,0
811557,OPENJPA-2400,1,1,2528
811754,OPENJPA-1757,2,2,1165
813098,OPENJPA-1461,2,20,414
813125,OPENJPA-1253,0,0,0
813149,OPENJPA-1355,0,5,196
813597,OPENJPA-1376,0,3,251
813605,OPENJPA-1253,0,0,0
813956,OPENJPA-1392,0,15,278
813985,OPENJPA-1184,0,0,0
814029,OPENJPA-2400,1,1,2510
814053,OPENJPA-1294,0,0,0
814065,OPENJPA-1543,1,1,545
814074,OPENJPA-1295,0,0,0
814085,OPENJPA-1224,0,0,0
814706,OPENJPA-2066,0,18,1863
814739,OPENJPA-1686,1,1,951
814984,OPENJPA-1793,9,9,1274
815988,OPENJPA-1253,0,0,0
816085,OPENJPA-1253,0,0,0
816287,OPENJPA-1248,0,0,0
816295,OPENJPA-1686,0,0,928
816737,OPENJPA-2149,0,52,1972
816767,OPENJPA-1968,1,41,1594
816795,OPENJPA-1253,0,0,0
817274,OPENJPA-1375,0,0,184
817429,OPENJPA-1634,2,36,828
817831,OPENJPA-1253,0,0,0
818212,OPENJPA-1116,0,0,0
818215,OPENJPA-1116,0,0,0
818217,OPENJPA-1116,0,0,0
818410,OPENJPA-1253,0,0,0
818616,OPENJPA-1253,0,0,0
818891,OPENJPA-1116,0,0,0
818909,OPENJPA-1116,0,0,0
818927,OPENJPA-859,0,0,0
818928,OPENJPA-859,0,0,0
819771,OPENJPA-1727,0,17,972
819800,OPENJPA-1692,0,22,877
820051,OPENJPA-1308,0,0,0
820712,OPENJPA-2257,3,34,2123
820839,OPENJPA-2247,0,29,2100
821084,OPENJPA-859,0,0,0
821449,OPENJPA-1500,0,0,340
821451,OPENJPA-1500,0,0,339
822288,OPENJPA-1224,0,0,0
822307,OPENJPA-1224,0,0,0
822330,OPENJPA-1338,0,0,0
822528,OPENJPA-1338,0,0,0
824071,OPENJPA-1819,0,0,1165
824213,OPENJPA-1381,1,4,96
824568,OPENJPA-1381,0,18,92
825623,OPENJPA-1634,2,18,725
825768,OPENJPA-1801,0,51,1127
826135,OPENJPA-1308,0,0,0
826944,OPENJPA-1670,10,10,773
827727,OPENJPA-1939,0,90,1405
827788,OPENJPA-1542,1,14,359
828072,OPENJPA-859,0,0,0
828134,OPENJPA-1308,0,0,0
828135,OPENJPA-1668,0,1,759
828880,OPENJPA-944,0,0,0
830690,OPENJPA-1736,0,12,876
830825,OPENJPA-1377,1,1,23
830826,OPENJPA-1578,14,14,460
831194,OPENJPA-1604,0,13,559
831626,OPENJPA-1371,0,0,0
832300,OPENJPA-1369,0,0,0
832306,OPENJPA-1369,0,0,0
832874,OPENJPA-1375,0,0,0
835190,OPENJPA-1565,0,6,415
835220,OPENJPA-1381,0,0,0
835257,OPENJPA-459,0,0,0
836023,OPENJPA-2320,0,15,2114
880686,OPENJPA-1387,0,0,0
880689,OPENJPA-1387,0,0,0
880821,OPENJPA-1387,0,0,0
880834,OPENJPA-1387,0,0,0
880868,OPENJPA-1387,0,0,0
880891,OPENJPA-1387,0,0,0
880922,OPENJPA-1051,0,0,0
880929,OPENJPA-1051,0,0,0
882172,OPENJPA-1613,0,13,525
882358,OPENJPA-1565,0,6,381
883846,OPENJPA-2060,2,2,1587
884744,OPENJPA-1424,0,1,29
885872,OPENJPA-1482,1,6,165
886883,OPENJPA-1431,0,0,41
888406,OPENJPA-1482,0,1,154
888422,OPENJPA-1482,0,1,151
888513,OPENJPA-1001,0,0,0
888520,OPENJPA-1001,0,0,0
888586,OPENJPA-1350,0,0,0
889673,OPENJPA-864,0,0,0
889800,OPENJPA-1458,2,4,66
889801,OPENJPA-1886,11,11,1128
890486,OPENJPA-1224,0,0,0
891476,OPENJPA-1740,1,7,747
892949,OPENJPA-1483,0,0,96
893181,OPENJPA-1704,7,7,662
893220,OPENJPA-2280,2,2,1921
893227,OPENJPA-1441,0,0,0
893420,OPENJPA-1444,0,0,0
893642,OPENJPA-1442,0,0,0
895788,OPENJPA-1474,0,0,54
897009,OPENJPA-1704,1,1,637
897056,OPENJPA-1455,0,0,0
897269,OPENJPA-428,0,0,0
898024,OPENJPA-1630,0,24,480
